Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9,Message_10,Message_11,Message_12,Message_13,Message_14,Message_15,Message_16,Message_17,Message_18,Message_19,Message_20,Message_21,Message_22,Message_23,Message_24,Message_25,Message_26,Message_27,Message_28,Message_29,Message_30,Message_31,Message_32,Message_33,Message_34,Message_35,Message_36,Message_37,Message_38,Message_39
-0.02929418720304966,-0.039711274206638336,-0.04170793294906616,-0.0257232878357172,-0.03426431864500046,-0.011882800608873367,-0.04799257963895798,-0.032620709389448166,-0.034597039222717285,-0.023395147174596786,-0.0312984474003315,-0.030600810423493385,-0.02374003268778324,-0.030462341383099556,-0.032747428864240646,-0.02028699964284897,-0.01975289173424244,-0.01581677421927452,-0.00607928866520524,-0.020039495080709457,-0.03421025723218918,-0.03195365518331528,-0.013184096664190292,-0.0234070997685194,-0.021718045696616173,-0.029340974986553192,-0.017020948231220245,-0.029141658917069435,-0.0025841291062533855,-0.018398405984044075,-0.01782396249473095,-0.02064034715294838,-0.028855489566922188,-0.02749624475836754,-0.02972560003399849,-0.010827784426510334,-0.026422057300806046,-0.01489205751568079,-0.013253448531031609,-0.03929387032985687
-0.015682490542531013,-0.014082289300858974,-0.023812798783183098,-0.025660395622253418,-0.015332775190472603,0.007594918832182884,-0.011261637322604656,-0.011044119484722614,0.008687901310622692,-0.02286083623766899,-0.004422052763402462,-0.008665943518280983,-0.009505059570074081,-0.021769804880023003,-0.0013298816047608852,-0.01954047940671444,-0.01143657136708498,-0.011820550076663494,-0.020251551643013954,0.0030361872632056475,-0.021976210176944733,-0.014262303709983826,-0.03599095717072487,-0.032818201929330826,-0.01965739019215107,-0.024273695424199104,-0.042821936309337616,-0.02320065349340439,-0.032103393226861954,-0.02766176126897335,-0.006907730828970671,-0.005890941247344017,-0.011041250079870224,-0.03563262149691582,-0.01893479935824871,-0.012128922156989574,-0.0031242298427969217,-0.014335707761347294,-0.015458033420145512,-0.013905778527259827
-0.01881393790245056,-0.013497152365744114,0.01091796811670065,-0.013522021472454071,0.0009052356472238898,0.004281254485249519,-0.004415896255522966,-0.0011816272744908929,-0.0021446042228490114,-0.0013135122135281563,0.0128647331148386,-0.0027723948005586863,-0.002432804089039564,0.0017003653338178992,0.008219039067626,0.013948130421340466,-0.005039402283728123,0.024520527571439743,0.006394723430275917,0.00362500362098217,0.013335990719497204,0.006610444746911526,0.0006962342304177582,0.014415115118026733,0.003518722951412201,0.004691445734351873,0.007875077426433563,-0.0012483794707804918,0.0048737614415585995,0.009019581601023674,-0.0011998715344816446,0.002356376498937607,0.007380002178251743,-0.003347098594531417,-0.00503910006955266,-0.0022673290222883224,-0.005410018377006054,0.0019585448317229748,0.002786531113088131,0.005880472715944052
0.0021086763590574265,-0.006166690494865179,-0.001718449406325817,-0.015974853187799454,-0.006614635232836008,-0.005122925154864788,0.007484676782041788,-0.005918275564908981,-0.0007861133781261742,-0.007543948944658041,0.013202439993619919,-0.001738974591717124,-0.007818573154509068,0.013667026534676552,-0.012164434418082237,-0.0030744823161512613,-0.0010452517308294773,-0.012706444598734379,-0.017434941604733467,-0.014052646234631538,-0.013899482786655426,0.001439089304767549,-0.0021468917839229107,-0.018593594431877136,-0.0181212667375803,-0.003508864203467965,-0.005824476480484009,0.00627710809931159,-0.007669863291084766,-0.01658935844898224,-0.01072084903717041,-0.0212577935308218,0.0039040532428771257,0.005343584809452295,-0.003998831380158663,-0.004363964311778545,-0.011438506655395031,-0.016677550971508026,-0.014679944142699242,0.0045488616451621056
0.01102951355278492,0.023327449336647987,0.01863160915672779,-0.0010408812668174505,0.02197275497019291,0.004039356950670481,0.015170792117714882,0.015424329787492752,0.015778619796037674,0.007772938814014196,0.011380095034837723,0.030317945405840874,-0.0003428703057579696,-0.0013517984189093113,0.024895256385207176,-6.036822742316872e-05,0.006093629635870457,-0.02154599130153656,0.017638858407735825,0.004131583031266928,0.009109796024858952,0.022212617099285126,0.02316494658589363,0.012579887174069881,0.018108777701854706,0.0013040793128311634,0.027264324948191643,0.015108592808246613,0.0196244940161705,0.0022468764800578356,0.01140153780579567,0.022845512256026268,0.021826915442943573,0.019451433792710304,0.01873120106756687,0.0329793319106102,0.018605107441544533,0.009134485386312008,0.016780784353613853,0.010426094755530357
-0.01690729148685932,-0.002160129602998495,-0.0082886116579175,0.010415101423859596,0.00459032878279686,-0.007024968508630991,-0.015598847530782223,-0.006149141117930412,-0.007251724600791931,0.0059219361282885075,-0.02719498798251152,0.00047371789696626365,-0.020108595490455627,-0.014218322932720184,-0.00543216010555625,-0.00339208054356277,-0.018264569342136383,-0.024662788957357407,-0.013139930553734303,-0.015605279244482517,0.011088280938565731,0.0016462610801681876,-0.025469722226262093,-0.018898406997323036,0.02474033832550049,-0.004529448226094246,-0.016391970217227936,-0.013764183968305588,-0.011618062853813171,-0.0026734783314168453,0.0030552211683243513,0.0013530263677239418,-0.013200939632952213,-0.025560257956385612,0.009066562168300152,-0.014093510806560516,0.028079811483621597,-0.0034868891816586256,0.00174421607516706,0.0006577057647518814
-0.016351711004972458,-0.009524724446237087,-0.014199819415807724,-0.006528306286782026,-0.010961033403873444,-0.01570676825940609,-0.020584436133503914,-0.013402694836258888,0.008365888148546219,0.0016458657337352633,0.001033033593557775,-0.0024863157887011766,0.007489030249416828,-0.0024199355393648148,-0.010664798319339752,-0.011931217275559902,0.008309791795909405,-0.005732449237257242,-0.0014752153074368834,-0.02073686383664608,0.025044113397598267,0.0011723855277523398,0.007096624933183193,-0.010833562351763248,0.006400516256690025,-0.007205645553767681,0.005574168171733618,-0.0005213585100136697,-0.002763739787042141,0.007742983754724264,-0.01295829750597477,-0.0022539938800036907,0.010031691752374172,0.0022482953500002623,-0.008468487299978733,0.01355244405567646,-0.003790519665926695,0.020584937185049057,-0.007164902053773403,0.007905429229140282
0.03272867575287819,0.047435078769922256,0.03501502424478531,0.04616355523467064,0.028207238763570786,0.032208818942308426,0.04177318513393402,0.024034999310970306,0.024369915947318077,0.03783423826098442,0.00981262419372797,0.03818672522902489,0.026699459180235863,0.019513335078954697,0.01253773458302021,0.035911522805690765,0.027259772643446922,0.01544172503054142,0.03973841294646263,0.024171076714992523,0.03974500671029091,0.04097078740596771,0.02906360849738121,0.024372341111302376,0.02242990769445896,0.03203660994768143,0.04233415424823761,0.039179909974336624,0.02390926145017147,0.03566776216030121,0.008785927668213844,0.030469082295894623,0.0374431274831295,0.026096578687429428,0.03921845182776451,0.04380067437887192,0.03409873694181442,0.0371331050992012,0.041990865021944046,0.024791942909359932
0.03709755092859268,0.021585041657090187,0.015013821423053741,0.03745914623141289,0.029449066147208214,0.02759619615972042,0.01846933737397194,0.023323683068156242,0.0148512227460742,0.0210161954164505,0.011501160450279713,0.00011179983266629279,0.008102885447442532,0.015795288607478142,0.005345271434634924,0.016515109688043594,-0.0026551515329629183,0.015571052208542824,-0.005703316070139408,0.0019424362108111382,0.024781150743365288,0.023939842358231544,0.03750143200159073,0.013970596715807915,0.015348750166594982,0.017106927931308746,0.0312179084867239,0.03180486708879471,0.014433582313358784,0.01584521122276783,0.017017219215631485,0.032132405787706375,0.02494504675269127,0.0249585323035717,0.030667250975966454,0.033984169363975525,0.028309347108006477,0.03457130864262581,0.03584396466612816,0.013698423281311989
0.011187348514795303,0.0007870901026763022,-0.003782526822760701,-0.0023522027768194675,-0.0005322120268829167,-0.0084829805418849,0.004806182347238064,0.0003468836366664618,-0.010594216175377369,-0.01214919239282608,0.004931799601763487,-0.00026016312767751515,0.00859396904706955,0.0008381630759686232,0.01321997307240963,0.006659741047769785,0.013669053092598915,-0.008199375122785568,0.009660588577389717,-0.01325659267604351,-0.006567818578332663,0.0029750175308436155,-0.006985943764448166,0.011112974025309086,-0.0049674250185489655,-0.0035412637516856194,-0.00436434568837285,-0.0221251267939806,0.005689290817826986,-0.0014706536894664168,-0.00026254577096551657,-0.00042410052265040576,-0.002418468240648508,0.0008347307448275387,-0.0035852687433362007,0.008186861872673035,-0.002236374653875828,-0.0003485271881800145,-0.008092124946415424,0.001691243378445506
0.00841576512902975,-0.012554432265460491,-0.013579626567661762,-0.003301889169961214,0.0011816374026238918,-0.005838676355779171,-0.013231951743364334,0.0014171727234497666,0.004475975874811411,-0.014159215614199638,0.011545763351023197,-0.007457340136170387,0.01266479678452015,-0.0043911412358284,0.010059794411063194,0.00679725781083107,0.002973377937451005,0.0007327221101149917,0.009150795638561249,0.012322381138801575,0.00703739607706666,-0.00041910598520189524,0.006933858152478933,-0.0041149756871163845,0.001723456080071628,0.005592151079326868,0.0038444751407951117,0.008168883621692657,0.006731356959789991,0.001427351962774992,0.0031292776111513376,0.017326299101114273,-0.008689872920513153,0.0004171610053163022,-0.005649900063872337,0.009423586539924145,0.01203147228807211,-0.00256341346539557,-0.022616451606154442,-0.002329509472474456
0.025114713236689568,0.02384757064282894,0.015194711275398731,0.0065974886529147625,0.014331710524857044,0.015932098031044006,0.010688798502087593,0.011131474748253822,0.0062438249588012695,0.012569007463753223,0.003254414303228259,0.03474092110991478,0.014525746926665306,0.01528245396912098,0.013207100331783295,0.008630814962089062,0.008251042105257511,0.01904996670782566,0.036603182554244995,0.01703949086368084,0.02415504679083824,0.012897034175693989,0.035704486072063446,0.02020656317472458,0.022954437881708145,0.016173822805285454,0.032219141721725464,0.021433716639876366,0.013436824083328247,0.027738742530345917,0.025046827271580696,0.022328872233629227,0.01579512096941471,0.038510438054800034,0.014112025499343872,0.017623329535126686,0.013338548131287098,0.037391871213912964,0.027829647064208984,0.031336601823568344
-0.002395936055108905,-0.011514189653098583,-0.007242036983370781,-0.009578622877597809,-0.0031758486293256283,-0.009622881188988686,-0.010191498324275017,-0.01868140883743763,-0.022772734984755516,-0.021346958354115486,-0.02018596976995468,-0.017781900241971016,-0.03142937272787094,-0.028180230408906937,-0.014790408313274384,-0.029205944389104843,-0.018199292942881584,-0.011445499956607819,-0.030587617307901382,-0.013217118568718433,-0.006417553871870041,0.001439089304767549,-0.006487877573817968,-0.013983297161757946,-0.019332680851221085,-0.002710216911509633,-0.006504800636321306,-0.012829500250518322,-0.016944896429777145,-0.00024918519193306565,0.01948786899447441,-0.020312722772359848,-0.00723304133862257,-0.006828277371823788,-0.014951875433325768,-0.021616920828819275,-0.01577417179942131,0.00012038743443554267,-0.015380224213004112,-0.005679597146809101
0.013207637704908848,0.010337414219975471,0.006505558732897043,0.0349937342107296,0.012975836172699928,-0.0034694066271185875,0.01378590613603592,0.01752084121108055,0.027332432568073273,0.005339920055121183,0.002838652115315199,0.01620042882859707,0.005592541769146919,0.008102777414023876,0.01275656558573246,0.008178973570466042,-0.006814943160861731,0.013941523618996143,0.01321639958769083,-0.006542769726365805,0.019910069182515144,0.034950900822877884,0.018880927935242653,0.016167789697647095,0.018520908430218697,0.024545850232243538,0.028239885345101357,0.004740640986710787,0.027676232159137726,0.01810331456363201,0.0021429092157632113,0.01725069247186184,0.01970556378364563,0.030217090621590614,0.016478875651955605,0.020006602630019188,0.023629378527402878,0.014374522492289543,0.018764911219477654,0.01621260866522789
0.007487695198506117,0.0006623421795666218,-0.008837739937007427,0.005440255161374807,-0.004422428552061319,0.008131732232868671,-0.010493655689060688,0.002709553111344576,0.019629890099167824,0.0016776699339970946,0.025347154587507248,0.01339749712496996,0.009841063991189003,0.013551639392971992,0.024753659963607788,-0.005035733338445425,-0.013629886321723461,-0.017821354791522026,0.004173935391008854,0.01922370307147503,-0.01222152728587389,0.0004524439573287964,-0.006370685528963804,0.003302140859887004,-0.004742626566439867,0.004898802377283573,-0.009774850681424141,-0.008725852705538273,-0.008401251398026943,0.009898445568978786,-0.0015394281363114715,-0.007214040495455265,-0.007929508574306965,0.0037248122971504927,-1.4088836906012148e-06,-0.0075942641124129295,-0.010711644776165485,0.005285321734845638,-0.0007314846734516323,-0.0013364710612222552
-0.006793220993131399,-0.019829630851745605,0.008385516703128815,-0.010635227896273136,-0.013077210634946823,-0.009795191697776318,-0.016341648995876312,-0.026031676679849625,-0.009016353636980057,0.0044016968458890915,0.010239536873996258,0.003359017428010702,0.00788965169340372,0.006474529393017292,-0.0033339562360197306,0.006744870450347662,0.017585687339305878,0.018235202878713608,0.009940975345671177,0.010256589390337467,-0.012997894547879696,0.010896756313741207,0.004000803455710411,0.007429817225784063,-0.008454926311969757,0.012421962805092335,0.01382470689713955,0.0028696723747998476,0.010375350713729858,0.01649954728782177,-0.00027298455825075507,-0.018598994240164757,0.014044367708265781,0.00570331234484911,-0.0012780672404915094,0.00995821226388216,-0.0024515639524906874,0.009639081545174122,0.007748468779027462,0.005556479562073946
-0.03348628431558609,-0.024094628170132637,-0.004570688121020794,-0.024352217093110085,-0.03563286364078522,-0.004629189148545265,-0.006767054554075003,-0.034966807812452316,-0.011019272729754448,-0.020163843408226967,-0.022441599518060684,-0.015223260037600994,-0.01831226237118244,-0.02555195428431034,-0.026542924344539642,-0.008401620201766491,0.0063677942380309105,-0.005001747980713844,-0.014083048328757286,0.006980270147323608,-0.0017530879704281688,-0.0016605487326160073,0.002391041722148657,-0.033631034195423126,-0.028299648314714432,-0.00021505157928913832,-0.009287071414291859,-0.012259727343916893,-0.0021084032487124205,-0.012804470025002956,-0.008584242314100266,-0.020438730716705322,-0.021801358088850975,-0.015867242589592934,-0.019940074533224106,-0.010975933633744717,-0.009563968516886234,0.0034868891816586256,-0.003284183796495199,-0.0033922065049409866
0.004577216692268848,0.005149202886968851,0.012720402330160141,-0.005301890429109335,-0.0009757220977917314,-0.013314303010702133,0.011847066693007946,-0.0015544441994279623,-0.011386367492377758,-0.005075945518910885,-0.004578162916004658,0.015158972702920437,-0.0015184832736849785,0.015269633382558823,0.011643101461231709,0.022369395941495895,0.002686158288270235,-0.011451966129243374,0.02375638298690319,0.026907922700047493,-0.011351244524121284,0.005718256812542677,0.008333651348948479,0.01827608048915863,0.00956018641591072,0.02466248907148838,0.005859775934368372,-0.005185576621443033,0.004977320786565542,0.014510877430438995,-0.003252179827541113,-0.006177613046020269,0.01090706791728735,0.004313456825911999,0.00275814370252192,0.007310847751796246,0.0018330940511077642,-0.0015259183710440993,-0.008533041924238205,0.0202819611877203
